Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-01 05:00:00,59296.97961765116,62352.91453461076,54083.273481912314,67457.13756981591
2016-10-01 06:00:00,61908.63155087277,64139.06662584726,56095.51373916886,68963.82648024845
2016-10-01 07:00:00,66004.97578616384,68147.782750735,59938.05693656539,72682.80171425086
2016-10-01 08:00:00,71095.0487690735,72730.62591116894,64241.62173922702,77502.52889453324
2016-10-01 09:00:00,74523.92971669737,76484.62729800498,68115.58409135952,81285.64291629916
2016-10-01 10:00:00,76122.2112862119,78216.04515387713,69873.52872584063,83027.53254853492
2016-10-01 11:00:00,76710.30694115444,78984.77281902441,70220.677737889,83881.19231055921
2016-10-01 12:00:00,76216.94958180799,78634.54635695959,70269.67868865753,83413.48479861203
2016-10-01 13:00:00,75518.35355870501,78302.30246167886,70825.9425724731,83134.71776744568
2016-10-01 14:00:00,73359.37532460658,76464.51143278001,70147.793503594,81377.98806350208
2016-10-01 15:00:00,71703.99233694504,75206.14318210242,69442.51563009075,81175.56090377175
2016-10-01 16:00:00,70881.43592610914,75644.89130546231,69390.53282803668,85540.77809299648
2016-10-01 17:00:00,70508.50215084948,76384.93821598933,69111.34807775487,86827.75177343449
2016-10-01 18:00:00,73384.21293705358,77266.49760591076,69024.11062283366,85727.8523857171
2016-10-01 19:00:00,78357.68831810384,78097.40216304126,70169.06716576917,85597.71704280969
2016-10-01 20:00:00,76253.43753550143,77772.11835097676,72335.49600882335,83227.64078896238
2016-10-01 21:00:00,71044.76765141137,75361.70030085066,70885.86637008602,79415.83617700473
2016-10-01 22:00:00,65955.900006241,71577.40784439798,66683.1792623861,76470.55228430044
2016-10-01 23:00:00,61588.30874036938,66864.98483763798,62268.43017846786,71974.4837287731
2016-10-02 00:00:00,57391.4896046208,62334.94252709403,57311.35661553156,67300.97470409801
2016-10-02 01:00:00,54599.549136599286,59464.35052068987,54672.87663575518,64608.325781431624
2016-10-02 02:00:00,53283.62058936362,58064.57205752318,53282.76622710527,63346.08308865603
2016-10-02 03:00:00,52936.55358872801,57511.18176785235,52852.88561539148,62825.187522981425
2016-10-02 04:00:00,53384.43476565865,57153.00660588092,52929.86003966576,62282.01090480138
2016-10-02 05:00:00,54407.312708999656,56811.99199525243,52729.28627877501,61625.46062071336
2016-10-02 06:00:00,55249.591782315925,57328.139032360414,53749.24347659694,61894.44340032854
2016-10-02 07:00:00,55435.83420113796,58972.334037762426,54968.22065911826,63440.45097077418
2016-10-02 08:00:00,59220.44323330774,61898.14025736211,56502.30405214991,66294.90953808592
2016-10-02 09:00:00,63571.051327777765,65524.4149545637,60139.425967951945,69739.48421249948
2016-10-02 10:00:00,65955.82792593155,68014.4905291682,62605.829070794534,72651.34126209114
2016-10-02 11:00:00,66707.41185856161,68949.54655047058,63924.79488064187,73675.21490733506
2016-10-02 12:00:00,66221.49758780285,69191.09019235852,63889.42881133903,73906.37112216784
2016-10-02 13:00:00,66247.7147170655,69373.39457213582,64923.456824597415,74030.00614787807
2016-10-02 14:00:00,65404.15531529991,68376.63708105253,63946.57853950357,73453.86551924678
2016-10-02 15:00:00,63861.59087215083,67291.82868282283,62443.132303477614,72957.42947752228
2016-10-02 16:00:00,63228.903821463624,68053.00657703917,62807.66136770348,77065.60454973791
2016-10-02 17:00:00,64128.97388683352,69675.09409123409,63168.20224400627,79448.47713129765
2016-10-02 18:00:00,68822.40349540778,71529.4171609449,64420.9097121138,79625.31583014256
2016-10-02 19:00:00,73958.02241702458,73539.87072590465,66808.78185242724,80713.91632283061
2016-10-02 20:00:00,72726.25652819133,73877.00677197715,68497.66145416413,79215.7507191001
2016-10-02 21:00:00,68885.5192677241,72277.7513757986,68240.9800834181,76241.69294612535
2016-10-02 22:00:00,64206.55989684482,69303.86952115221,64447.42700498013,74303.36771072054
2016-10-02 23:00:00,60113.48617765557,64806.74098409247,60410.91936032776,69612.53759053016
2016-10-03 00:00:00,57271.33508191875,61165.93120880171,56641.64491593334,66041.61155885161
2016-10-03 01:00:00,55760.32248118013,59708.8360617358,54953.78610219667,64154.02240337411
2016-10-03 02:00:00,55626.898816725115,59244.04489492254,54561.68629113411,63357.91740020243
2016-10-03 03:00:00,55468.91111375745,59422.21733781474,54801.04806186069,63477.317670056436
2016-10-03 04:00:00,56627.69780321645,59954.80519189281,55332.47341660051,64001.707423793254
2016-10-03 05:00:00,59739.98336322365,61908.61799618863,57529.861184768524,66837.58885623765
2016-10-03 06:00:00,69812.91494838074,69487.97762739412,62330.401744282906,74799.44610592158
2016-10-03 07:00:00,78956.91036384841,78208.12373797802,69613.63862696128,83684.64811109222
2016-10-03 08:00:00,84169.53012112298,83271.40783747353,74152.02413646979,87922.58771385817
2016-10-03 09:00:00,86419.8658594952,85649.45698310892,77879.57813841006,90567.05416138851
2016-10-03 10:00:00,86099.81002406738,85945.79414906743,79282.9987786414,91029.51605771581
2016-10-03 11:00:00,87439.84668902765,86890.33112185201,80320.38268614521,92217.53934018793
2016-10-03 12:00:00,87802.97750971338,87110.39024079886,80388.24885001744,92426.40602439918
2016-10-03 13:00:00,88115.09705198553,87428.30679079279,81154.07874430202,92959.78090202312
2016-10-03 14:00:00,86453.35349568198,86045.00023311078,80250.64455785793,91634.45780779001
2016-10-03 15:00:00,85310.91539347675,85252.15603223562,80517.97471766607,90943.60369391629
2016-10-03 16:00:00,84000.31310839427,85615.88579384887,79346.82180745983,94738.17693660838
2016-10-03 17:00:00,83561.94653488473,86220.08270070008,78602.5160738169,96513.51976059093
2016-10-03 18:00:00,86272.73967613591,86547.86397164158,78273.1541710901,95455.38381522709
2016-10-03 19:00:00,89732.43550500946,87750.63876428187,79653.50105117998,95248.07050999493
2016-10-03 20:00:00,86984.78600488426,87578.49549037952,80658.85119790774,92911.80667769835
2016-10-03 21:00:00,80998.26070671035,84441.99176489198,79360.09820629204,88010.82504790743
2016-10-03 22:00:00,74014.13265951714,78670.29279833245,73050.34494542984,83899.73497850349
2016-10-03 23:00:00,68813.75796373734,73049.47565930765,67120.14129866002,78099.0025895823
2016-10-04 00:00:00,65162.98311387947,68399.2163272432,58345.629688702975,73754.86735378418
2016-10-04 01:00:00,64226.6793059909,66274.97924276991,56824.96647796477,71863.9828784345
2016-10-04 02:00:00,63044.63919009715,65419.50188362593,56740.19264020842,70598.37832660115
2016-10-04 03:00:00,63975.116241666416,65575.19131360504,56959.63954052084,70444.04711485603
2016-10-04 04:00:00,63978.96828883202,65830.0298545373,57921.861083311494,70230.80169846327
2016-10-04 05:00:00,64647.18607774933,66902.6186997206,59667.22786405122,71522.65415935057
2016-10-04 06:00:00,71894.72950730541,72953.31222750359,65825.83510510744,78282.773751793
2016-10-04 07:00:00,79526.12194180331,80736.58516070568,73806.73156341533,86038.1646524723
2016-10-04 08:00:00,83738.43771112172,84950.32019898518,78714.8725534553,89301.36004075478
2016-10-04 09:00:00,85152.08037857656,86806.80401071043,81882.64830689545,91376.98309190043
2016-10-04 10:00:00,84505.91025968603,86882.54336813815,81925.26404798999,91624.67760668082
2016-10-04 11:00:00,85032.34274639793,87819.9247428294,82885.04472640796,92837.15541283945
2016-10-04 12:00:00,85166.22901998842,88027.76132149866,82948.3436409648,93229.94093162124
2016-10-04 13:00:00,85032.23149511266,88290.5330378195,83464.22820534371,93638.10404883836
2016-10-04 14:00:00,83088.9548652403,86934.50641210127,82115.73963791328,92194.30719062737
2016-10-04 15:00:00,82421.64341808256,86119.3535190437,81073.07598295546,91698.59363846119
2016-10-04 16:00:00,81535.54120887892,86434.91506070236,80229.71066224057,95726.98606074625
2016-10-04 17:00:00,80902.48149253926,86967.05458925625,79388.93373842833,96795.13540170499
2016-10-04 18:00:00,84211.44109726016,87252.45500273505,79081.96230680123,95433.89811049611
2016-10-04 19:00:00,90128.19460759193,88475.0120241619,80954.40046313049,95842.86554437879
2016-10-04 20:00:00,88011.55852631586,88366.37655584153,82453.6805283023,93360.16704050313
2016-10-04 21:00:00,82127.15159808297,85165.91346513528,80387.81862891752,88604.48249013518
2016-10-04 22:00:00,75175.81980333553,79449.74983586298,74142.55681430064,84447.4286978886
2016-10-04 23:00:00,69637.11829122933,73771.60182459146,68333.77422798649,78788.47361269213
2016-10-05 00:00:00,65412.5324263458,69108.29067974073,62288.52734386746,74281.16092255551
2016-10-05 01:00:00,64082.340420703105,66859.87904459648,60092.6531981876,72189.34823035786
2016-10-05 02:00:00,64051.868678635525,65993.67910015657,59500.21321637148,70861.4405726106
2016-10-05 03:00:00,64395.29457088004,66123.70265594042,60099.25716329269,70775.53440889626
2016-10-05 04:00:00,64413.18583746192,66342.53502726361,60409.910389135126,70981.40463070048
2016-10-05 05:00:00,65804.63148791708,67377.12585222296,60771.035260030905,72005.14476583648
2016-10-05 06:00:00,73395.49073119108,73442.36532757073,67595.29176400452,78710.67040337792
2016-10-05 07:00:00,81414.4625637123,81234.63036511713,75565.25371593493,86547.12462435788
2016-10-05 08:00:00,86112.51258170739,85438.15408698701,80325.55539160648,89983.07823811751
2016-10-05 09:00:00,87875.40896749441,87307.46365416175,82532.46696910905,91912.8788733461
2016-10-05 10:00:00,87769.88342859219,87406.41870586884,82879.18733301159,92083.2197717774
2016-10-05 11:00:00,88505.25178329536,88357.25668717876,83810.40091594653,93149.45219083158
2016-10-05 12:00:00,89154.14634560786,88515.77990917639,83727.40429868798,93515.94491530675
2016-10-05 13:00:00,89452.50567323904,88767.33164741407,83687.67753575073,93852.77710086989
2016-10-05 14:00:00,87998.32122448416,87390.20740114477,82229.77029060737,92457.50962221042
2016-10-05 15:00:00,87150.67117112379,86548.89345361148,81129.60556309554,91927.0211826573
2016-10-05 16:00:00,86183.13295781636,86808.18254428743,80430.14805407173,96150.2856222648
2016-10-05 17:00:00,86372.96339048858,87252.16280115207,79965.13520299851,97489.60238299353
2016-10-05 18:00:00,88721.9923039221,87498.00059583441,79560.6242041044,96255.92969719338
2016-10-05 19:00:00,91461.66506702742,88745.80861820886,80739.67136730957,96109.83800831046
2016-10-05 20:00:00,88900.67619214246,88649.2033928154,82688.1733592751,93787.40055393688
2016-10-05 21:00:00,83288.46158735758,85506.86524325622,80926.66415026167,89112.40484533846
2016-10-05 22:00:00,76166.42453628073,79643.12557730885,74096.51518865966,84818.60242546602
2016-10-05 23:00:00,71051.05572931517,74072.13199655415,67952.18232296148,79098.10359816399
2016-10-06 00:00:00,68331.35159233431,69515.48076388086,63238.73960199608,74914.45221969338
2016-10-06 01:00:00,67348.05639332108,67291.03010866877,60812.4458897134,72606.92188504038
2016-10-06 02:00:00,66964.32896524612,66371.99951332132,59974.01412541578,71574.58426178788
2016-10-06 03:00:00,67213.95107765158,66437.9331387825,60005.668069795865,71489.69682518451
2016-10-06 04:00:00,67418.8959780763,66642.09859125015,60579.654416620535,71119.58597381815
2016-10-06 05:00:00,68374.08249998004,67614.84164291396,61736.77083156921,72100.41875410172
2016-10-06 06:00:00,74593.67982864728,73510.58379412704,69124.27292317204,78331.09049215933
2016-10-06 07:00:00,82293.51202486832,81225.91626271243,76636.60665999062,86038.08951239019
2016-10-06 08:00:00,86963.81869034295,85437.99170078152,81557.91014664395,89820.15907106984
2016-10-06 09:00:00,88596.58420718009,87315.21402714321,83497.25193651025,91785.72483039652
2016-10-06 10:00:00,87960.64654247786,87449.1700673395,83276.84957320323,91968.2966546453
2016-10-06 11:00:00,89212.11819962069,88419.14949436976,83756.75402948498,93380.54202636576
2016-10-06 12:00:00,89369.16434616697,88602.68307854465,83913.54124312241,93706.82923726548
2016-10-06 13:00:00,89397.60413299635,88879.45098469428,83979.20943712967,93985.48936015161
2016-10-06 14:00:00,87309.18285348496,87505.9521594926,82538.38118996457,92392.83117605478
2016-10-06 15:00:00,86656.46343734434,86684.77851772473,81543.50021494398,91980.16373339991
2016-10-06 16:00:00,85271.10086733819,86927.85285922803,80722.60024720285,96066.61578373406
2016-10-06 17:00:00,84661.77272219582,87392.36152227984,79877.11361186381,97103.8182926908
2016-10-06 18:00:00,88140.81231846406,87663.64331171256,79112.83429398658,95590.75617700655
2016-10-06 19:00:00,92133.73148714195,88838.5088864269,80802.66762144354,95950.86256700626
2016-10-06 20:00:00,90143.48020688015,88734.5081835934,82665.92293707666,93918.12788794922
2016-10-06 21:00:00,84582.69775997972,85620.91586589869,80796.24369625594,89412.04551991112
2016-10-06 22:00:00,77262.35451192492,79754.25805525621,74154.99688081823,85244.28676149479
2016-10-06 23:00:00,71952.61353671977,74198.94302361723,68804.55792266347,79534.79395835132
2016-10-07 00:00:00,68052.75696364965,69418.57450417643,59665.65930969916,74593.93460034885
2016-10-07 01:00:00,65923.55411604473,67162.51037877638,57729.75136182096,72576.50954478516
2016-10-07 02:00:00,64704.003531839095,66218.97980771297,57069.99930434539,71523.30379328753
2016-10-07 03:00:00,65058.683344953926,66274.31749103189,56931.01331289825,71406.8696758523
2016-10-07 04:00:00,66762.90073818892,66467.01708777215,57184.218658140526,71447.50524705676
2016-10-07 05:00:00,69362.2363992201,67390.78680669316,57241.98292544123,71857.48010610904
2016-10-07 06:00:00,76684.66978808309,73116.30171834186,61835.597386969515,78546.42064751957
2016-10-07 07:00:00,83746.89651328303,80553.24169240902,68192.46531188443,86287.778051472
2016-10-07 08:00:00,87312.48496271542,84729.47719237776,72662.6766919457,89577.3661597367
2016-10-07 09:00:00,88339.33611991041,86669.7717334759,75687.9656723062,91486.63096431586
2016-10-07 10:00:00,87911.06481659203,86890.85558024484,76964.67347922875,92136.41419474219
2016-10-07 11:00:00,88489.75592017398,87824.30575396953,78070.84300293715,93220.655826036
2016-10-07 12:00:00,88206.9093671443,88024.3627774463,77858.46756881988,93765.16728451391
2016-10-07 13:00:00,88420.43281345238,88254.94368630252,78903.87879736954,93992.12940196945
2016-10-07 14:00:00,86399.29248725376,86860.01535549386,78229.62578202834,92341.96668878962
2016-10-07 15:00:00,85433.71255991189,85959.7880222271,78189.5773245431,91707.68712540655
2016-10-07 16:00:00,84148.99158019359,86139.96036880936,78447.36678325913,95838.24333309536
2016-10-07 17:00:00,84006.34529736449,86586.6705054756,77275.85347464186,96670.16274323907
2016-10-07 18:00:00,87390.03525597023,86829.83738353697,76427.25614067208,95362.6140714678
2016-10-07 19:00:00,91047.64631935368,87719.84950228927,76445.53007382389,94844.57114057984
2016-10-07 20:00:00,88632.31006847994,87285.90297090396,77198.99998703862,92501.36710973378
2016-10-07 21:00:00,82689.60763515023,84181.77203277819,77287.6118176191,87765.1627894665
2016-10-07 22:00:00,76119.28094667921,78918.44838469996,72632.28949915434,84317.78697987115
2016-10-07 23:00:00,70863.5495526409,73758.74860958371,67509.10813198573,78958.22282701275
2016-10-08 00:00:00,66683.72190257476,68811.00342253479,59477.022114059946,74048.56765401475
2016-10-08 01:00:00,63897.52305533311,65865.39866760222,57430.25839748062,71421.22146451642
2016-10-08 02:00:00,62042.03537261161,64368.73395482437,56250.276824430955,70066.36804021052
2016-10-08 03:00:00,61510.905046472166,63953.21820697344,55613.87961913499,69688.60803914063
2016-10-08 04:00:00,61868.66999088448,63570.9962131279,55409.45734932146,68372.35921739411
2016-10-08 05:00:00,62607.73617244946,63095.55990382641,54825.918851127964,68199.78293903157
2016-10-08 06:00:00,65458.90362097088,64881.70313897944,56838.15025230104,69706.46299338063
2016-10-08 07:00:00,68518.57800500072,68890.41005742855,60680.68424325894,73425.42902094442
2016-10-08 08:00:00,73431.30927401167,73473.2436610628,64984.23948912088,78245.1466444271
2016-10-08 09:00:00,77224.05585312832,77227.23514073247,68858.19193408702,82028.25075902665
2016-10-08 10:00:00,78748.48359663237,78958.64273906598,70616.12631102948,83770.13013372377
2016-10-08 11:00:00,79495.64173344555,79727.35979629704,70963.26471516163,84623.77928783184
2016-10-08 12:00:00,79199.71572610053,79377.1223759332,71012.25470763115,84156.06081758565
2016-10-08 13:00:00,78459.14549873647,79044.86717196579,71568.50728276002,83877.2824777326
2016-10-08 14:00:00,76099.93543229405,77207.06448398772,70890.34655480171,82120.54111470979
2016-10-08 15:00:00,74640.63291793094,75948.68422383376,70185.0566718221,81918.10194550309
2016-10-08 16:00:00,73961.73616862099,76387.41998731572,70133.06150989009,86283.30677484989
2016-10-08 17:00:00,74508.68599197705,77127.4541875588,69853.86404932433,87570.26774500396
2016-10-08 18:00:00,78069.1110288678,78009.00051678637,69766.61353370927,86470.3552965927
2016-10-08 19:00:00,80149.54229856307,78839.8916628091,70911.556665537,86340.20654257752
2016-10-08 20:00:00,78029.35718307702,78514.5940892191,73077.97174706569,83970.11652720472
2016-10-08 21:00:00,73339.31323511743,76104.1619271463,71628.32799638166,80158.29780330037
2016-10-08 22:00:00,68930.25561627421,72319.8550083223,67425.62642631041,77212.99944822476
2016-10-08 23:00:00,64572.7563723693,67607.41718876301,63010.86252959289,72716.91607989813
2016-10-09 00:00:00,60229.75668143115,63077.359714988896,58053.773803426426,68043.39189199288
2016-10-09 01:00:00,57067.35582289406,60206.75219492079,55415.2783099861,65350.72745566254
2016-10-09 02:00:00,55308.18542868893,58806.95786765366,54025.15203723575,64088.46889878651
2016-10-09 03:00:00,54275.56192232118,58253.55136344336,53595.25521098249,63567.55711857243
2016-10-09 04:00:00,54259.44476236071,57895.35963649115,53672.21307027599,63024.36393541161
2016-10-09 05:00:00,55502.31902571693,57554.328110438284,53471.62239396087,62367.79673589922
2016-10-09 06:00:00,57404.276431303675,58070.457881676426,54491.56232591295,62636.762249644555
2016-10-09 07:00:00,58061.50520022241,59714.63527076124,55710.521892117074,64182.752203772994
2016-10-09 08:00:00,60883.56199653142,62640.42352359475,57244.58731838255,67037.19280431856
2016-10-09 09:00:00,64794.06053980396,66266.67990357976,60881.690916968,70481.74916151553
2016-10-09 10:00:00,67186.55221460198,68756.73681051595,63348.075352142296,73393.5875434389
2016-10-09 11:00:00,68318.90115107909,69691.7738136971,64667.022143868395,74417.44217056158
2016-10-09 12:00:00,68579.08046509349,69933.29808701009,64631.6367059906,74648.5790168194
2016-10-09 13:00:00,68806.5894037375,70115.58274775789,65665.64500021948,74772.19432350014
2016-10-09 14:00:00,67522.90380870848,69118.80518718997,64688.74664564101,74196.03362538424
2016-10-09 15:00:00,65999.03766192797,68033.97636902017,63185.27998967495,73699.57716371962
2016-10-09 16:00:00,65314.96968428906,68795.13349284057,63549.78828350488,77807.73146553931
2016-10-09 17:00:00,66364.08222495975,70417.19988618368,63910.30803895586,80190.58292624724
2016-10-09 18:00:00,71590.33898154166,72271.50148458702,65162.99403575592,80367.40015378468
2016-10-09 19:00:00,75355.74980539652,74281.93322778388,67550.84435430648,81455.97882470985
2016-10-09 20:00:00,74030.2950339827,74619.04710163856,69239.70178382554,79957.79104876152
2016-10-09 21:00:00,69900.34442843449,73019.76918278793,68982.99789040742,76983.71075311468
2016-10-09 22:00:00,66636.39848531445,70045.86445501594,65189.42193884385,75045.36264458427
2016-10-09 23:00:00,62759.12959389332,65548.71269437809,61152.89107061338,70354.50930081579
2016-10-10 00:00:00,58874.358312528915,61907.87934505793,57383.593052189564,66783.55969510783
2016-10-10 01:00:00,57471.59068950615,60450.760273512686,55695.710313973555,64895.946615151
2016-10-10 02:00:00,57366.7184994486,59985.944831771674,55303.58622798324,64099.817337051565
2016-10-10 03:00:00,57709.01812746089,60164.09264928945,55542.9233733354,64219.192981531145
2016-10-10 04:00:00,58640.43808315719,60696.655527548195,56074.32375225589,64743.55775944864
2016-10-10 05:00:00,62576.88396921634,62650.44300558186,58271.68619416175,67579.41386563088
2016-10-10 06:00:00,72894.75561070307,70229.7769600847,63072.20107697348,75541.24543861215
2016-10-10 07:00:00,81227.7754109724,78949.89704352774,70355.41193251101,84426.42141664194
2016-10-10 08:00:00,85806.83793845413,84013.15476544686,74893.77106444312,88664.3346418315
2016-10-10 09:00:00,87454.25196313372,86391.1771830731,78621.29833837424,91308.7743613527
2016-10-10 10:00:00,87337.30204451745,86687.4872705925,80024.69190016646,91771.20917924089
2016-10-10 11:00:00,88459.96956826819,87631.9968145112,81062.04837880441,92959.20503284712
2016-10-10 12:00:00,88534.84323798592,87852.02815416873,81129.8867633873,93168.04393776905
2016-10-10 13:00:00,89094.17334779611,88169.91657445332,81895.68852796256,93701.39068568365
2016-10-10 14:00:00,87035.07177085867,86786.58153664556,80992.22586139271,92376.03911132479
2016-10-10 15:00:00,86358.61352802195,85993.70850523216,81259.52719066261,91685.15616691283
2016-10-10 16:00:00,85024.92099002197,86357.4090858985,80088.34509950946,95479.70022865801
2016-10-10 17:00:00,85439.51294221178,86961.57646139845,79344.00983451528,97255.01352128931
2016-10-10 18:00:00,89346.5815099038,87289.32785058863,79014.61805003714,96196.84769417414
2016-10-10 19:00:00,92390.39730446118,88492.07241108204,80394.93469798015,95989.5041567951
2016-10-10 20:00:00,90113.12575564225,88319.89855464197,81400.2542621702,93653.2097419608
2016-10-10 21:00:00,84256.07033965518,85183.36389623076,80101.47033763082,88752.19717924621
2016-10-10 22:00:00,77509.74465027994,79411.63364636656,73791.68579346396,84641.0758265376
2016-10-10 23:00:00,71763.50655156578,73790.78487366144,67861.45051301381,78840.3118039361
2016-10-11 00:00:00,67035.38531321942,69140.49355754633,59086.90691900611,74496.14458408732
2016-10-11 01:00:00,64452.04215017535,67016.22413865766,57566.21137385252,72605.22777432225
2016-10-11 02:00:00,63005.30561136115,66160.71409473932,57481.404851321815,71339.59053771454
2016-10-11 03:00:00,63722.46095356949,66316.37048959108,57700.818716506874,71185.22629084207
2016-10-11 04:00:00,64617.47967584933,66571.17564504892,58663.00687382312,70971.9474889749
2016-10-11 05:00:00,67239.48731906503,67643.73075441719,60408.33991874782,72263.76621404717
2016-10-11 06:00:00,75717.51629592024,73694.39019605092,66566.91307365478,79023.85172034035
2016-10-11 07:00:00,83387.88361044908,81477.62869277621,74547.77509548586,86779.20818454283
2016-10-11 08:00:00,87326.0342318961,85691.32894425816,79455.88129872827,90042.36878602776
2016-10-11 09:00:00,88785.04553528053,87547.77761887202,82623.62191505704,92117.95670006202
2016-10-11 10:00:00,88429.08046222918,87623.4814888817,82666.20216873354,92365.61572742437
2016-10-11 11:00:00,89359.53931359197,88560.82702585561,83625.94700943417,93578.05769586566
2016-10-11 12:00:00,89931.48056131008,88768.62741651578,83689.20973598192,93970.80702663836
2016-10-11 13:00:00,90192.52961026425,89031.36259454346,84205.05776206766,94378.93360556231
2016-10-11 14:00:00,88995.62700258037,87675.29908025585,82856.53230606786,92935.09985878195
2016-10-11 15:00:00,87812.76893586732,86860.10894836068,81813.83141227244,92439.34906777817
2016-10-11 16:00:00,87206.09628700555,87175.63290092173,80970.42850245994,96467.70390096561
2016-10-11 17:00:00,87742.97408990623,87707.73449012647,80129.61363929855,97535.81530257521
2016-10-11 18:00:00,90699.73357399393,87993.09661401312,79822.6039180793,96174.5397217742
2016-10-11 19:00:00,92320.17924937699,89215.61499561355,81695.00343458213,96583.46851583043
2016-10-11 20:00:00,90231.12746443914,89106.94053724145,83194.24450970221,94100.73102190305
2016-10-11 21:00:00,84327.64051091432,85906.43810626716,81128.3432700494,89345.00713126706
2016-10-11 22:00:00,77877.06488270765,80190.23478651987,74883.04176495752,85187.91364854548
2016-10-11 23:00:00,72267.81451569655,74512.04673457585,69074.21913797088,79528.91852267653
2016-10-12 00:00:00,67493.45082773127,69848.69519886473,63028.93186299146,75021.56544167952
2016-10-12 01:00:00,65110.784551790566,67600.24282268199,60833.016976273095,72929.71200844336
2016-10-12 02:00:00,63457.80033429612,66734.0017870355,60240.5359032504,71601.76325948953
2016-10-12 03:00:00,63056.989464499864,66863.98390145473,60839.538408807006,71515.81565441057
2016-10-12 04:00:00,64752.66036592441,67082.7744812657,61150.14984313722,71721.64408470257
2016-10-12 05:00:00,68102.26219064204,68117.3231645757,61511.23257238365,72745.34207818922
2016-10-12 06:00:00,75786.88854807311,74182.52014814768,68335.44658458147,79450.82522395487
2016-10-12 07:00:00,83577.47552534917,81974.74234380272,76305.36569462052,87287.23660304346
2016-10-12 08:00:00,87704.99613379597,86178.2228736767,81065.62417829617,90723.1470248072
2016-10-12 09:00:00,89873.64396534403,88047.4888987621,83272.49221370941,92652.90411794645
2016-10-12 10:00:00,90363.57048112646,88146.40005829796,83619.16868544072,92823.20112420652
2016-10-12 11:00:00,91689.49236093312,89097.19379736626,84550.33802613404,93889.38930101908
2016-10-12 12:00:00,91853.33858843445,89255.6724270636,84467.2968165752,94255.83743319397
2016-10-12 13:00:00,92040.4002221644,89507.17922295425,84427.5251112909,94592.62467641007
2016-10-12 14:00:00,90378.8999254464,88130.00968430331,82969.57257376591,93197.31190536896
2016-10-12 15:00:00,89066.41462974393,87288.6500943659,81869.36220384996,92666.77782341173
2016-10-12 16:00:00,88155.26240506662,87547.89319262783,81169.85870241214,96889.9962706052
2016-10-12 17:00:00,88494.57609874883,87991.82710708115,80704.7995089276,98229.2666889226
2016-10-12 18:00:00,91528.70512119593,88237.61820936762,80300.24181763761,96995.54731072659
2016-10-12 19:00:00,93124.6693230694,89485.3791893747,81479.2419384754,96849.4085794763
2016-10-12 20:00:00,90988.88625752254,89388.7265716554,83427.6965381151,94526.92373277688
2016-10-12 21:00:00,85059.45971349643,86246.34067982527,81666.13958683072,89851.8802819075
2016-10-12 22:00:00,78004.7820121327,80382.55292167536,74835.94253302617,85558.02976983253
2016-10-12 23:00:00,72624.91244341273,74811.51089880026,68691.5612252076,79837.4825004101
2016-10-13 00:00:00,68040.37290483763,70254.81087410249,63978.069712217715,75653.78232991502
2016-10-13 01:00:00,65509.09305296048,68030.31107697592,61551.72685802056,73346.20285334754
2016-10-13 02:00:00,64129.21813313847,67111.23098983814,60713.24560193259,72313.8157383047
2016-10-13 03:00:00,64389.54292619025,67177.11477364747,60744.84970466084,72228.87846004948
2016-10-13 04:00:00,65821.60263950026,67381.23003461644,61318.78585998683,71858.71741718444
2016-10-13 05:00:00,68733.68162444734,68353.92254494937,62475.85173360463,72839.49965613714
2016-10-13 06:00:00,77230.44661429814,74249.61380501436,69863.30293405936,79070.12050304665
2016-10-13 07:00:00,84702.48329267371,81964.89503264953,77375.58542992771,86777.06828232728
2016-10-13 08:00:00,88836.65082318493,86176.91887998137,82296.8373258438,90559.08625026968
2016-10-13 09:00:00,90508.71163425063,88054.08926583438,84236.12717520141,92524.60006908768
2016-10-13 10:00:00,89598.1318034873,88187.99301576613,84015.67252162987,92707.11960307193
2016-10-13 11:00:00,90832.9933455961,89157.91980279179,84495.524337907,94119.3123347878
2016-10-13 12:00:00,90904.05616997447,89341.40039723794,84652.2585618157,94445.54655595878
2016-10-13 13:00:00,90818.62106791908,89618.11496395092,84717.87341638631,94724.15333940825
2016-10-13 14:00:00,89148.31936430912,88244.56244962085,83276.99148009281,93131.44146618302
2016-10-13 15:00:00,87764.37797050015,87423.33476904944,82282.0564662687,92718.71998472462
2016-10-13 16:00:00,86391.14002132672,87666.35472209072,81461.10211006553,96805.11764659674
2016-10-13 17:00:00,86474.12374153134,88130.80864703885,80615.56073662282,97842.26541744982
2016-10-13 18:00:00,90676.6756578821,88402.03534874327,79851.2263310173,96329.14821403727
2016-10-13 19:00:00,93695.48514972281,89576.84548612192,81541.00422113856,96689.19916670128
2016-10-13 20:00:00,91312.41231322626,89472.78899636256,83404.20374984582,94656.40870071838
2016-10-13 21:00:00,85627.31408607832,86359.14054216954,81534.4683725268,90150.27019618197
2016-10-13 22:00:00,78304.79010905429,80492.42624547394,74893.16507103595,85982.45495171251
2016-10-13 23:00:00,72829.72053542297,74937.05437824494,69542.66927729118,80272.90531297903
2016-10-14 00:00:00,68221.07368197921,70156.62867369532,60403.713479218044,75331.98876986773
2016-10-14 01:00:00,65895.64314304611,67900.50701368594,58467.747996730526,73314.50617969473
2016-10-14 02:00:00,64743.665559644374,66956.91855853093,57807.93805516335,72261.2425441055
