Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-11-29 05:00:00,73617.86517963331,72026.41394912175,64819.011261887026,76626.79310708994
2016-11-29 06:00:00,82004.44472798958,78075.50755166713,70947.54284211624,83352.31625858588
2016-11-29 07:00:00,88289.97684584417,85849.1675177968,79002.31033063406,91130.69717871123
2016-11-29 08:00:00,92219.159541286,90063.86446137867,83870.25798692889,94379.91397706784
2016-11-29 09:00:00,94102.74267351339,91919.34598446776,86990.54064630457,96475.30865661005
2016-11-29 10:00:00,94417.21941698354,91991.04685382942,87027.66141231853,96719.41268709497
2016-11-29 11:00:00,95611.22735190328,92928.77336389982,88017.04674200332,97927.84324203651
2016-11-29 12:00:00,96082.26429915868,93136.54745376226,88055.63186892358,98315.3528410647
2016-11-29 13:00:00,96912.59439804901,93403.5197704409,88571.30622310084,98722.33511052778
2016-11-29 14:00:00,95748.03372379625,92044.38441657534,87245.82087797126,97283.41386087035
2016-11-29 15:00:00,96370.22577439406,91222.4212953707,86179.7898864412,96772.64117001733
2016-11-29 16:00:00,100226.0505135642,91525.80075604327,85323.77470490812,100799.07317570368
2016-11-29 17:00:00,99936.15843575532,92083.28308487934,84483.54476042703,101860.33644001736
2016-11-29 18:00:00,98140.25651074115,92384.363254128,84190.15759018209,100517.9639909667
2016-11-29 19:00:00,96985.31533239254,93589.47493256991,86039.48554329194,100884.35327529194
2016-11-29 20:00:00,94112.06197203475,93456.0827167483,87539.15656917376,98432.88537159044
2016-11-29 21:00:00,88383.5658736557,90230.69477465411,85491.55379390587,93677.6065241133
2016-11-29 22:00:00,82013.77295294101,84502.45273927524,79199.101972599,89521.72760248832
2016-11-29 23:00:00,76456.05039845897,78826.60059427735,73422.098472917,83861.24237496252
2016-11-30 00:00:00,73024.49318298567,74168.18771437088,67370.16778514425,79343.93305635023
2016-11-30 01:00:00,71823.28503324758,71926.27950830471,65206.57022420999,77250.10198028777
2016-11-30 02:00:00,70319.843651819,71061.50253887603,64671.6891938801,75930.03657569815
2016-11-30 03:00:00,70498.4125571657,71189.73929863752,65220.97292191471,75823.17302645362
2016-11-30 04:00:00,71662.28798844843,71409.40133172732,65479.05728906966,76035.5191135087
2016-11-30 05:00:00,74878.44652840609,72450.97441006274,65862.37579914375,77057.75354226257
2016-11-30 06:00:00,82587.97604684603,78521.49893545541,72678.29878660046,83744.94871387369
2016-11-30 07:00:00,89749.94131835723,86303.01728042794,80751.66874581545,91603.91447787336
2016-11-30 08:00:00,93366.66694155309,90507.07493412169,85433.71789503017,95013.27514457016
2016-11-30 09:00:00,95138.06677987573,92374.61444470033,87592.39812306689,96962.59350533332
2016-11-30 10:00:00,94917.09924145511,92467.42008078644,87935.83268427043,97125.05392935747
2016-11-30 11:00:00,96041.21492399988,93418.98428053755,88872.16953962075,98191.07263598946
2016-11-30 12:00:00,96436.32942266102,93575.94836513794,88811.72035327602,98565.21761012869
2016-11-30 13:00:00,97271.81559973958,93828.99338824805,88779.58316051475,98883.30776774726
2016-11-30 14:00:00,96067.81075426051,92445.92119739126,87307.2039745835,97503.73812552844
2016-11-30 15:00:00,96570.00403475076,91600.16329613345,86181.98056249386,96971.23782656965
2016-11-30 16:00:00,100171.47059906866,91847.85870885344,85514.9063691121,101188.31797708629
2016-11-30 17:00:00,99460.90796376244,92316.50799964869,85029.03453189657,102528.55183766235
2016-11-30 18:00:00,96948.43629729428,92578.55287505919,84622.80406623971,101287.44967446852
2016-11-30 19:00:00,96187.94225828451,93811.7971551659,85792.55658011811,101139.58869723376
2016-11-30 20:00:00,93637.99843728606,93692.2502411655,87724.89056735393,98822.01093982803
2016-11-30 21:00:00,88054.13954486285,90525.70929368638,86003.45401352341,94140.0698727265
2016-11-30 22:00:00,81266.67625246909,84654.14544557198,79162.37847746776,89845.70426716066
2016-11-30 23:00:00,75909.43966222687,79084.2742886265,73033.6637915426,84127.6669544968
2016-12-01 00:00:00,71787.66124234081,74535.76558394165,68292.18062681465,79941.36650536972
2016-12-01 01:00:00,70083.8944960016,72317.30758042974,65861.23211445205,77628.57376693674
2016-12-01 02:00:00,69203.65354538911,71393.43889917528,65029.97658561045,76581.09431914783
2016-12-01 03:00:00,69243.71244892149,71457.11942902557,65035.559706039196,76504.31538452517
2016-12-01 04:00:00,70103.0241200354,71660.64571088813,65600.9241002105,76115.58922876121
2016-12-01 05:00:00,72818.99739313681,72643.56343336032,66828.81614457129,77105.60118373785
2016-12-01 06:00:00,81234.04755228497,78544.56612476337,74143.36610982346,83323.94073892522
2016-12-01 07:00:00,89184.9680135994,86251.72366988251,81666.82090337404,91017.08913992436
2016-12-01 08:00:00,92689.48604554028,90465.8783566095,86575.26685022135,94820.48802341473
2016-12-01 09:00:00,94453.97487390974,92341.95552606731,88511.48406137698,96796.61618088975
2016-12-01 10:00:00,94434.37194056192,92471.62318076746,88296.13895593156,96975.85878538544
2016-12-01 11:00:00,95994.66995555782,93440.9968793299,88782.1286148491,98377.26986334269
2016-12-01 12:00:00,96664.58065359193,93624.07397035704,88927.08511219938,98710.75788685019
2016-12-01 13:00:00,97197.24762608128,93900.77256645713,88982.94669600722,98988.10472772103
2016-12-01 14:00:00,95923.89507948892,92521.77642166476,87540.22922681824,97394.41395433557
2016-12-01 15:00:00,96426.0370102299,91694.4782465606,86553.288218999,96972.56982815491
2016-12-01 16:00:00,98961.64136153349,91926.85528611834,85722.783734573,101061.1923201727
2016-12-01 17:00:00,98689.02606318708,92418.23042432965,84882.93784646754,102080.9296753656
2016-12-01 18:00:00,97186.68987444183,92706.36694826563,84140.11657808407,100582.83414693584
2016-12-01 19:00:00,96457.60708232017,93865.17951820626,85811.34701841544,100930.50873882789
2016-12-01 20:00:00,93348.76658202201,93734.40589424358,87680.24264215784,98901.2174287997
2016-12-01 21:00:00,87760.64692210921,90596.15577242071,85856.19684223608,94387.71009836446
2016-12-01 22:00:00,80900.77519467288,84718.00806584617,79161.66357981328,90218.77107394641
2016-12-01 23:00:00,74904.39934454877,79164.85613565135,73808.92680567542,84506.16423797458
2016-12-02 00:00:00,71125.25721293854,74388.22886036172,64653.582698869504,79575.66015471425
2016-12-02 01:00:00,70093.57412343794,72133.25384182164,62717.91440367629,77550.6484561191
2016-12-02 02:00:00,69635.29689685817,71188.06185917565,62063.33624441477,76487.53226688814
2016-12-02 03:00:00,69818.68569237992,71241.41008000352,61909.84402670921,76382.55033662065
2016-12-02 04:00:00,70472.70859232068,71437.45120308592,62170.96614654608,76420.44470712481
2016-12-02 05:00:00,71959.71758665574,72372.5616592053,62247.21377039293,76820.34941143765
2016-12-02 06:00:00,80142.37324256092,78112.01963819475,66810.17220884522,83507.84616799127
2016-12-02 07:00:00,88112.07020065554,85542.82125504661,73191.6846022848,91252.87835696727
2016-12-02 08:00:00,91864.25483561013,89721.73052223626,77661.52802767593,94532.7866632
2016-12-02 09:00:00,93968.47197357673,91660.71057306099,80730.1380662522,96449.70455476841
2016-12-02 10:00:00,93646.26702911498,91875.35040792322,82040.9205128793,97089.4440062091
2016-12-02 11:00:00,94793.81525080727,92806.82044074289,83079.80563575597,98176.71959255954
2016-12-02 12:00:00,95391.29017097034,93005.31805957547,82870.43815108565,98705.03398267282
2016-12-02 13:00:00,95805.98209144248,93237.16151552247,83900.40599211701,98945.69332583807
2016-12-02 14:00:00,94266.11309321786,91838.30292949147,83209.26322179561,97289.44477845439
2016-12-02 15:00:00,94416.94802453034,90930.65201850925,83159.1903305184,96656.63395304658
2016-12-02 16:00:00,98579.41968169133,91098.21945693462,83419.6015681392,100779.55605152737
2016-12-02 17:00:00,98312.9585419443,91569.96021513437,82280.80004697632,101614.57549594618
2016-12-02 18:00:00,96807.01393320595,91831.27339260072,81441.57070986323,100278.17365764525
2016-12-02 19:00:00,95282.15158006086,92707.69020164177,81461.58236823628,99774.00398722521
2016-12-02 20:00:00,92650.42580400693,92249.2118039322,82202.73404308523,97419.81264345576
2016-12-02 21:00:00,87317.94098823857,89119.72300021336,82268.7798006906,92694.37440216364
2016-12-02 22:00:00,81323.59668636085,83843.87118709579,77604.68624434565,89253.70599105564
2016-12-02 23:00:00,76355.06597388539,78683.30770591612,72472.55662212658,83884.33154949754
2016-12-03 00:00:00,71848.06597534954,73737.09769102314,64421.20552478544,78977.67301445203
2016-12-03 01:00:00,68575.53117253313,70789.41223705836,62376.10535155244,76339.46707914873
2016-12-03 02:00:00,66737.56859082302,69291.03250074446,61218.01347937064,74984.86456696774
2016-12-03 03:00:00,66137.9288616234,68872.73995619542,60597.198557330266,74581.41580692958
2016-12-03 04:00:00,66794.0985272372,68494.75832645399,60337.543586177126,73289.52947845985
2016-12-03 05:00:00,68028.57064781303,68025.80412154982,59753.67133243685,73082.7422833073
2016-12-03 06:00:00,71596.14110781123,69810.59338037952,61768.52912766921,74615.82584147454
2016-12-03 07:00:00,75283.09930994424,73817.0493582577,65661.9748807587,78341.09204755405
2016-12-03 08:00:00,79620.1076397428,78403.52667543279,69974.83258673213,83120.8116909579
2016-12-03 09:00:00,83756.99818205279,82155.45050355006,73797.94881127047,86935.66970047606
2016-12-03 10:00:00,85787.87549880697,83884.66018348747,75556.68822961643,88673.35269144038
2016-12-03 11:00:00,86406.50271151928,84649.57165790694,75913.32076337012,89530.86908025669
2016-12-03 12:00:00,85398.7126918316,84294.04712816708,75937.85317710167,89064.63851307705
2016-12-03 13:00:00,84825.87730910994,83957.50792475727,76540.07902833064,88784.98216496658
2016-12-03 14:00:00,82247.59867912746,82110.13928173651,75801.79236139185,87017.4316188125
2016-12-03 15:00:00,82634.9513965403,80843.81476584486,75089.81436393778,86793.89265912473
2016-12-03 16:00:00,87605.58335752755,81275.20472293117,75056.77605942778,91174.13843322435
2016-12-03 17:00:00,87805.38689320954,82037.8268600018,74758.42081654939,92458.00403880986
2016-12-03 18:00:00,86190.90413225621,82938.58378802292,74709.50080697045,91364.40006304848
2016-12-03 19:00:00,84686.63424688697,83753.78460403123,75863.06674624217,91183.66608605038
2016-12-03 20:00:00,82459.44859759866,83405.88058528598,77974.11339536597,88796.42187253162
2016-12-03 21:00:00,78191.7072491141,80972.76001334986,76528.45353586048,85046.68968463055
2016-12-03 22:00:00,73742.19259807089,77180.82379289281,72317.05762602937,82101.85904789633
2016-12-03 23:00:00,69442.65122302955,72458.69120430996,67842.10310748674,77580.50952591209
2016-12-04 00:00:00,65415.45758700934,67933.5134234147,62944.0516604921,72874.86716840237
2016-12-04 01:00:00,62922.62726696817,65069.69544891498,60309.14250726416,70225.5394371927
2016-12-04 02:00:00,61241.01930258391,63672.75223301726,58930.96868209932,68950.56960854359
2016-12-04 03:00:00,60667.655495584186,63119.84353408312,58488.66301034183,68399.5272307444
2016-12-04 04:00:00,61370.96364254684,62765.33889801064,58553.08115093174,67899.50564377359
2016-12-04 05:00:00,62911.87792148822,62430.62542977546,58350.946324572564,67188.53355041081
2016-12-04 06:00:00,63973.73950550095,62943.19818285259,59400.28696156392,67471.74699138675
2016-12-04 07:00:00,64326.08903755532,64581.97593447086,60595.93110463694,69026.0357854443
2016-12-04 08:00:00,67099.66285589029,67503.42191959903,62136.75349666453,71901.45976841183
2016-12-04 09:00:00,71591.93874068516,71122.07125348068,65809.12586204447,75340.56409595166
2016-12-04 10:00:00,74446.92603635293,73611.72195681382,68220.5098116284,78253.94933832022
2016-12-04 11:00:00,75355.30917475888,74547.98531964693,69533.28818361563,79264.00870928865
2016-12-04 12:00:00,75656.24069081116,74786.38004393005,69493.37172660875,79501.85182838068
2016-12-04 13:00:00,76570.37278802937,74967.5687030348,70539.86095005245,79618.2013203677
2016-12-04 14:00:00,75581.46505925673,73964.03484527726,69563.6813756505,79047.29084253
2016-12-04 15:00:00,75977.41527701267,72870.64633300011,68068.75179259191,78538.49999786739
2016-12-04 16:00:00,80366.4724960822,73621.39822714704,68433.90028431534,82631.80422263673
2016-12-04 17:00:00,81469.5881981969,75278.95355220334,68769.60726828317,84913.40287607779
2016-12-04 18:00:00,81542.85211774569,77160.62037834564,70024.83571190288,85070.34507916108
2016-12-04 19:00:00,81905.40570303398,79152.04512869156,72404.25403264732,86274.3326760056
2016-12-04 20:00:00,80449.22668839131,79459.03031595536,74091.43307772947,84779.20869434156
2016-12-04 21:00:00,77114.75582098802,77827.9228121969,73800.17005797992,81791.8849995333
2016-12-04 22:00:00,73886.19169387786,74843.80869382076,70033.49209806742,79841.18584929948
2016-12-04 23:00:00,69467.97571684222,70350.50348796988,65992.22520501837,75176.19277257498
2016-12-05 00:00:00,65289.03490442068,66719.00944317025,62228.44944882815,71562.86741147834
2016-12-05 01:00:00,63028.873623141815,65266.56414170556,60543.00134335496,69707.42416308617
2016-12-05 02:00:00,62379.88697424634,64805.68162319631,60148.25845350718,68916.11888397369
2016-12-05 03:00:00,63040.342967731194,64984.034996854505,60378.71224312828,69026.77197397292
2016-12-05 04:00:00,64756.58759831477,65519.57497332817,60909.17871718315,69550.9306578742
2016-12-05 05:00:00,68836.2418036249,67489.53640912317,63107.416825902634,72396.52578544867
2016-12-05 06:00:00,79697.19974011803,75074.31559989978,67904.25584939394,80335.52086171291
2016-12-05 07:00:00,89266.88324008268,83788.81872392389,75263.51930566227,89233.91941562449
2016-12-05 08:00:00,93370.64342736175,88851.33259608573,79801.74631469326,93461.83376818027
2016-12-05 09:00:00,95333.83951320409,91226.33056193078,83496.80703466166,96114.1653610767
2016-12-05 10:00:00,94801.71366333729,91518.22063285022,84845.8556441791,96550.81314513607
2016-12-05 11:00:00,95270.19350737732,92458.82988128159,85882.70105252639,97720.37780408945
2016-12-05 12:00:00,94854.85520028915,92675.73143019888,85940.77344990041,97975.0939896592
2016-12-05 13:00:00,95345.8345343922,92995.0667389777,86728.5598080603,98491.96366942771
2016-12-05 14:00:00,93685.94582814738,91607.12166610878,85905.59396418187,97179.7598037753
2016-12-05 15:00:00,94341.114881413,90806.27214516999,86062.87579362052,96480.73708721176
2016-12-05 16:00:00,99279.47114208384,91156.08067823232,84920.78227179256,100273.16804868994
2016-12-05 17:00:00,99506.25402188589,91790.61895290998,84165.76321233193,102049.61437229361
2016-12-05 18:00:00,97749.97857302705,92135.91310084825,83847.84987976414,100987.0981322653
2016-12-05 19:00:00,97069.00029891175,93319.82221123028,85191.9085064573,100748.57928779678
2016-12-05 20:00:00,94697.49169577115,93118.70691584959,86218.3720857366,98426.68135911257
2016-12-05 21:00:00,89180.16853201322,89949.61445056791,84892.6293726537,93540.71729204597
2016-12-05 22:00:00,81961.74408263661,84162.69353207058,78579.5968815091,89419.66575276553
2016-12-05 23:00:00,77456.89768120949,78548.16377951499,72706.69700443109,83625.23401032
2016-12-06 00:00:00,74815.82158000066,73913.2599511616,63895.32434133149,79238.82800779579
2016-12-06 01:00:00,72180.27083488696,71800.91867866245,62439.420084585494,77359.50502496278
2016-12-06 02:00:00,71031.11414984631,70949.36476277385,62270.739224312216,76117.74863291145
2016-12-06 03:00:00,71485.30116022628,71104.1669141417,62503.87959305763,75955.14405314588
2016-12-06 04:00:00,72517.4721943711,71360.42836083414,63452.65838835038,75742.61680472495
2016-12-06 05:00:00,75633.70778273145,72431.45114551601,65224.048458281286,77031.8303034842
2016-12-06 06:00:00,83645.52465516505,78480.11401456757,71352.14930501668,83756.92272148632
2016-12-06 07:00:00,90780.24476520965,86253.34305357233,79406.4858664096,91534.87271448676
2016-12-06 08:00:00,93533.74614036149,90467.60887660785,84274.00240215806,94783.65839229702
2016-12-06 09:00:00,95634.89178258751,92322.65908593888,87393.85374777569,96878.62175808116
2016-12-06 10:00:00,95289.86388631882,92393.92844854071,87430.54300702982,97122.29428180626
2016-12-06 11:00:00,96405.08464481303,93331.22325905948,88419.49663716299,98330.29313719617
2016-12-06 12:00:00,96950.85168262162,93538.56545678852,88457.64987194985,98717.37084409097
2016-12-06 13:00:00,97652.82674933937,93805.10568896223,88972.89214162217,99123.92102904912
2016-12-06 14:00:00,96324.65545255314,92445.53805843048,87646.97451982641,97684.5675027255
2016-12-06 15:00:00,96788.78802965846,91623.14246860876,86580.51105967925,97173.36234325539
2016-12-06 16:00:00,100258.73467227741,91926.08926892384,85724.06321778869,101199.36168858425
2016-12-06 17:00:00,99852.33526994375,92483.1387458726,84883.40042142029,102260.19210101062
2016-12-06 18:00:00,98415.56550927593,92783.78587191484,84589.58020796893,100917.38660875356
2016-12-06 19:00:00,97919.81064346769,93988.46431604195,86438.47492676399,101283.34265876398
2016-12-06 20:00:00,95767.63853540609,93854.63867500811,87937.71252743358,98831.44132985026
2016-12-06 21:00:00,90501.54832503447,90628.81711701522,85889.67613626698,94075.72886647441
2016-12-06 22:00:00,83791.712574545,84900.14127526224,79596.79050858601,89919.41613847532
2016-12-06 23:00:00,78166.53375378155,79223.85513362609,73819.35301226574,84258.49691431125
2016-12-07 00:00:00,74317.03007451919,74565.00806702844,67766.9881378018,79740.75340900778
2016-12-07 01:00:00,71767.39746432418,72322.66548442961,65602.9562003349,77646.48795641267
2016-12-07 02:00:00,70761.39516707194,71457.45394883823,65067.6406038423,76325.98798566035
2016-12-07 03:00:00,70891.60583802403,71585.25595301858,65616.48957629576,76218.68968083466
2016-12-07 04:00:00,71912.17742261765,71804.4830413205,65874.13899866285,76430.60082310188
2016-12-07 05:00:00,74996.74407794878,72845.6209858731,66257.0223749541,77452.40011807292
2016-12-07 06:00:00,83711.42009542175,78915.71018869992,73072.51003984496,84139.15996711819
2016-12-07 07:00:00,91438.90677137968,86696.79302253551,81145.44448792303,91997.69021998096
2016-12-07 08:00:00,94604.86189124292,90900.41497673336,85827.05793764185,95406.61518718183
2016-12-07 09:00:00,96164.67439626384,92767.51859966925,87985.3022780358,97355.49766030224
2016-12-07 10:00:00,95543.39967170179,92859.88816017815,88328.30076366213,97517.52200874918
2016-12-07 11:00:00,96409.87304383484,93811.01609662992,89264.20135571311,98583.10445208183
2016-12-07 12:00:00,96529.03951710265,93967.54373042131,89203.31571855939,98956.81297541206
2016-12-07 13:00:00,97334.69681580586,94220.15211542543,89170.74188769213,99274.46649492464
2016-12-07 14:00:00,95815.0109894133,92836.64309937824,87697.92587657049,97894.46002751542
2016-12-07 15:00:00,96389.0939968593,91990.44818605846,86572.26545241887,97361.52271649466
2016-12-07 16:00:00,100751.70797931383,92237.70640005775,85904.75406031641,101578.1656682906
2016-12-07 17:00:00,100627.30058452877,92705.91830568659,85418.44483793447,102917.96214370025
2016-12-07 18:00:00,98968.91624918576,92967.52560969804,85011.77680087856,101676.42240910736
2016-12-07 19:00:00,98089.75978153404,94200.33213238622,86181.09155733844,101528.1236744541
2016-12-07 20:00:00,95432.17426935777,94080.3472751611,88112.98760134951,99210.10797382363
2016-12-07 21:00:00,89903.93652215724,90913.36819886442,86391.11291870146,94527.72877790454
2016-12-07 22:00:00,83117.8991268618,85041.36603655313,79549.59906844891,90232.9248581418
2016-12-07 23:00:00,77541.00398183655,79471.05638024496,73420.44588316105,84514.44904611526
2016-12-08 00:00:00,74795.43598233008,74922.1089912453,68678.5240341183,80327.70991267337
2016-12-08 01:00:00,73795.05948006769,72703.21211868023,66247.13665270254,78014.47830518722
2016-12-08 02:00:00,72214.42472688247,71778.90438384807,65415.44207028324,76966.55980382062
2016-12-08 03:00:00,72241.47842398021,71842.14567581016,65420.585952823785,76889.34163130976
2016-12-08 04:00:00,73296.47054276807,72045.23253568802,65985.51092501039,76500.1760535611
2016-12-08 05:00:00,75429.6573253134,73027.7106522932,67212.96336350418,77489.74840267072
2016-12-08 06:00:00,81904.69486890532,78928.27355416112,74527.07353922121,83707.64816832296
2016-12-08 07:00:00,89398.29889110554,86634.99112629147,82050.088359783,91400.35659633331
2016-12-08 08:00:00,92587.63901953376,90848.7056567903,86958.09415040216,95203.31532359554
2016-12-08 09:00:00,94063.1254453698,92724.34248699521,88893.87102230488,97179.00314181767
2016-12-08 10:00:00,93502.82477603514,92853.5696196324,88678.0853947965,97357.80522425038
2016-12-08 11:00:00,94338.11060885624,93822.50261353649,89163.63434905569,98758.77559754928
2016-12-08 12:00:00,94449.01231310958,94005.13881752474,89308.14995936707,99091.82273401789
2016-12-08 13:00:00,95124.49957690579,94281.3963444203,89363.5704739704,99368.72850568421
2016-12-08 14:00:00,94189.53355543497,92901.95894847279,87920.41175362626,97774.5964811436
2016-12-08 15:00:00,94784.8324643297,92074.21934047806,86933.02931291646,97352.31092207237
2016-12-08 16:00:00,98592.95451093369,92306.15476562493,86102.08321407958,101440.4917996793
2016-12-08 17:00:00,98414.10401436382,92797.08810812044,85261.79553025833,102459.78735915638
2016-12-08 18:00:00,96673.8313823103,93084.78265525111,84518.53228506955,100961.24985392133
2016-12-08 19:00:00,95805.79368323067,94243.1530675124,86189.32056772157,101308.48228813402
2016-12-08 20:00:00,93794.96674523893,94111.93710521187,88057.77385312613,99278.74863976799
2016-12-08 21:00:00,88556.14887884125,90973.24446460843,86233.2855344238,94764.79879055219
2016-12-08 22:00:00,81383.99290220077,85094.6540590264,79538.30957299352,90595.41706712665
2016-12-08 23:00:00,76563.40230752839,79541.05924981301,74185.12991983708,84882.36735213624
2016-12-09 00:00:00,73177.84675961992,74763.98891570974,65029.34275421752,79951.42021006226
2016-12-09 01:00:00,71557.30005826171,72508.570658777,63093.23122063164,77925.96527307446
2016-12-09 02:00:00,70870.93374123744,71562.93525837548,62438.2096436146,76862.40566608797
2016-12-09 03:00:00,70715.54872331505,71615.83988230127,62284.273829006954,76756.9801389184
2016-12-09 04:00:00,71644.78194655161,71811.43722955136,62544.95217301152,76794.43073359026
2016-12-09 05:00:00,73973.59760518359,72746.1037311247,62620.75584231234,77193.89148335706
2016-12-09 06:00:00,82006.14810856288,78485.1175770709,67183.27014772137,83880.94410686742
2016-12-09 07:00:00,89698.67965919984,85915.47488259891,73564.3382298371,91625.53198451956
2016-12-09 08:00:00,92454.37570716627,90093.93966040091,78033.73716584058,94904.99580136464
2016-12-09 09:00:00,94459.77915932005,92032.475043991,81101.9025371822,96821.46902569842
2016-12-09 10:00:00,94632.09255832373,92246.67003398851,82412.24013894459,97460.7636322744
2016-12-09 11:00:00,95785.3345018696,93177.69504453041,83450.6802395435,98547.59419634707
2016-12-09 12:00:00,96190.62094294597,93375.74746388932,83240.8675553995,99075.46338698667
2016-12-09 13:00:00,96810.58802436714,93607.1455433839,84270.39001997844,99315.6773536995
2016-12-09 14:00:00,94950.92633751432,92207.84140413905,83578.80169644319,97658.98325310196
2016-12-09 15:00:00,95478.91131151671,91299.74476339898,83528.28307540812,97025.7266979363
2016-12-09 16:00:00,98745.52522155989,91466.86629573996,83788.24840694455,101148.20289033272
2016-12-09 17:00:00,97492.29443274727,91938.16097174637,82649.00080358832,101982.77625255818
2016-12-09 18:00:00,95605.69138089563,92199.02789112813,81809.32520839064,100645.92815617267
2016-12-09 19:00:00,94668.01405337347,93074.99826641104,81828.89043300555,100141.31205199448
2016-12-09 20:00:00,92030.17618371382,92616.07325948768,82569.59549864072,97786.67409901124
2016-12-09 21:00:00,86851.95676726598,89486.1376713174,82635.19447179463,93060.78907326769
2016-12-09 22:00:00,80382.3500853819,84209.83889872873,77970.65395597859,89619.67370268858
2016-12-09 23:00:00,75203.9960407097,79048.82828327648,72838.07719948694,84249.8521268579
2016-12-10 00:00:00,70507.80680588618,74102.17095952766,64786.27879328996,79342.74628295655
2016-12-10 01:00:00,67369.51269381096,71154.0380223421,62740.73113683617,76704.09286443246
2016-12-10 02:00:00,66256.95185262673,69655.2106286609,61582.19160728708,75349.04269488418
2016-12-10 03:00:00,66479.70797412725,69236.47025281652,60960.928853951365,74945.14610355068
2016-12-10 04:00:00,66620.36627370311,68858.04061807036,60700.8258777935,73652.81177007622
2016-12-10 05:00:00,67364.27917607085,68388.6382346708,60116.50544555782,73445.57639642828
2016-12-10 06:00:00,71073.90158278088,70172.97914173313,62130.91488902282,74978.21160282815
2016-12-10 07:00:00,75343.04925660357,74178.98659479091,66023.91211729191,78703.02928408726
2016-12-10 08:00:00,77949.51870417848,78765.01521431151,70336.32112561085,83482.30022983662
2016-12-10 09:00:00,82015.62112319922,82516.49017215933,74158.98847987974,87296.70936908534
2016-12-10 10:00:00,84110.2591745271,84245.25080943138,75917.27885556033,89033.94331738428
2016-12-10 11:00:00,85337.8521168835,85009.71306900893,76273.46217447211,89891.01049135867
2016-12-10 12:00:00,84944.659675252,84653.73915246986,76297.54520140446,89424.33053737984
2016-12-10 13:00:00,84480.26993486026,84316.75039052297,76899.32149409634,89144.22463073228
2016-12-10 14:00:00,82513.66116864115,82468.93201744683,76160.58509710216,87376.22435452281
2016-12-10 15:00:00,83106.36934166276,81202.15760020107,75448.157198294,87152.23549348094
2016-12-10 16:00:00,86717.78446072357,81633.09748485428,75414.66882135089,91532.03119514746
2016-12-10 17:00:00,86480.74349684632,82395.26937863258,75115.86333518017,92815.44655744063
2016-12-10 18:00:00,84906.45997627784,83295.575892722,75066.49291166953,91721.39216774756
2016-12-10 19:00:00,83368.97829372139,84110.32612437927,76219.6082665902,91540.20760639841
2016-12-10 20:00:00,80908.60602164548,83761.97135108367,78330.20416116367,89152.51263832931
2016-12-10 21:00:00,77169.38219329141,81328.39985461805,76884.09337712867,85402.32952589873
2016-12-10 22:00:00,72981.5082859805,77536.01253987261,72672.24637300917,82457.04779487613
2016-12-10 23:00:00,68568.20713069281,72813.42868746285,68196.84059063962,77935.24700906497
2016-12-11 00:00:00,64021.38212574636,68287.79947342243,63298.337710499836,73229.15321841011
2016-12-11 01:00:00,60902.61621381435,65423.529896679975,60662.97695502915,70579.37388495769
2016-12-11 02:00:00,59333.42434797746,64026.1349096625,59284.35135874456,69303.95228518883
2016-12-11 03:00:00,58834.00734426995,63472.77427095224,58841.59374721095,68752.45796761353
2016-12-11 04:00:00,58510.600604960586,63117.81752666811,58905.55977958921,68251.98427243106
2016-12-11 05:00:00,59143.70757153802,62782.651782006644,58702.97267680375,67540.559902642
2016-12-11 06:00:00,61257.07137038952,63294.772090663726,59751.86086937506,67823.32089919789
2016-12-11 07:00:00,63035.97755701968,64933.09723008929,60947.05240025537,69377.15708106273
2016-12-11 08:00:00,65526.49790041928,67854.09043547323,62487.42201253874,72252.12828428604
2016-12-11 09:00:00,69521.61813084912,71472.28682228038,66159.34143084417,75690.77966475136
2016-12-11 10:00:00,72777.7567521871,73961.48441143002,68570.27226624462,78603.71179293643
2016-12-11 11:00:00,74570.12367273017,74897.29449319212,69882.59735716082,79613.31788283384
2016-12-11 12:00:00,74948.6664056537,75135.2357697381,69842.22745241679,79850.70755418872
2016-12-11 13:00:00,75436.55700510973,75315.97081466127,70888.26306167891,79966.60343199417
2016-12-11 14:00:00,74383.01753189688,74311.9831764993,69911.62970687254,79395.23917375204
2016-12-11 15:00:00,74388.47869532729,73218.14071781668,68416.24617740848,78885.99438268394
2016-12-11 16:00:00,77832.7961454457,73968.43849977899,68780.94055694729,82978.84449526867
2016-12-11 17:00:00,78705.4778789044,75625.53954709334,69116.19326317318,85259.98887096779
2016-12-11 18:00:00,78827.44698183498,77506.75193015848,70370.96726371572,85416.47663097392
2016-12-11 19:00:00,79028.3072265141,79497.72207231412,72749.93097626988,86620.00961962815
2016-12-11 20:00:00,77030.36677648833,79804.25248649674,74436.65524827085,85124.43086488295
2016-12-11 21:00:00,73770.81406575438,78172.69004498846,74144.93729077147,82136.65223232485
2016-12-11 22:00:00,70387.94487084413,75188.12082441626,70377.80422866292,80185.49797989498
2016-12-11 23:00:00,65845.7280043042,70694.3603521455,66336.08206919399,75520.0496367506
2016-12-12 00:00:00,62706.08597102297,67062.41087692475,62571.85088258266,71906.26884523284
2016-12-12 01:00:00,62477.18911099085,65609.50998126037,60885.947182909775,70050.37000264098
2016-12-12 02:00:00,62838.746087589156,65148.17170499557,60490.74853530644,69258.60896577295
